mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_cluster_selection_method,param_min_cluster_size,param_min_samples,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.18831308682759604,0.0018711047185189095,0.15608453750610352,0.00437395403830633,1.0,eom,40,25,"{'alpha': 1.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 25}",0.460075706243515,0.4599146842956543,0.4693913459777832,0.4631272455056508,0.004429875698831733,10
0.16228199005126953,0.009479985301389523,0.1311326821645101,0.0014231031345280853,1.0,eom,40,35,"{'alpha': 1.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 35}",0.46394285559654236,0.39516139030456543,0.4594542384147644,0.4395194947719574,0.03141939947448797,31
0.14445956548055014,0.004533273292927788,0.12731599807739258,0.0036821726337653584,1.0,eom,50,5,"{'alpha': 1.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 5}",0.45960333943367004,0.4658969044685364,0.4704464375972748,0.4653155604998271,0.0044457219176685745,7
0.14528759320576987,0.0071390383336136735,0.12175464630126953,0.007852764189474327,1.0,eom,50,10,"{'alpha': 1.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 10}",0.4691528081893921,0.4700517952442169,0.4701818823814392,0.46979549527168274,0.0004575410219314575,1
0.14751013120015463,0.007121580718298253,0.11396304766337077,0.001305174328151218,1.0,eom,50,15,"{'alpha': 1.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 15}",0.47067201137542725,0.4652872085571289,0.4704464375972748,0.468801885843277,0.0024869577401142643,4
0.1508192221323649,0.007535356800455842,0.1306933561960856,0.015512957119116608,1.0,eom,50,25,"{'alpha': 1.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 25}",0.460075706243515,0.4599146842956543,0.4693913459777832,0.4631272455056508,0.004429875698831733,10
0.1721811294555664,0.008969888285083803,0.13585368792215982,0.02211345252912924,1.0,eom,50,35,"{'alpha': 1.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 35}",0.46394285559654236,0.46149882674217224,0.4594542384147644,0.461631973584493,0.0018348873012355206,16
0.14436682065327963,0.0034617346402188967,0.15064120292663574,0.007834207851144094,1.0,leaf,5,5,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 5}",0.03926121070981026,-0.00634111650288105,-0.0004150473978370428,0.01083501560303072,0.020245427466401095,148
0.13882064819335938,0.0073261397311846785,0.12308510144551595,0.009662274391417026,1.0,leaf,5,10,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 10}",-0.09010179340839386,-0.06387548893690109,-0.09074854850769043,-0.08157527695099513,0.012518424950115641,163
0.14860971768697104,0.010754990562191253,0.1313782533009847,0.012328824243996882,1.0,leaf,5,15,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 15}",-0.18569698929786682,-0.07482220232486725,-0.23243741691112518,-0.1643188695112864,0.06609794233547199,175
0.14185690879821777,0.007130762973565493,0.12055444717407227,0.003228783593545451,1.0,leaf,5,25,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 25}",-0.20898890495300293,-0.04126887768507004,-0.26307693123817444,-0.17111157129208246,0.09443065342426236,178
0.15505647659301758,0.007623179350448376,0.12735668818155924,0.008123310295815294,1.0,leaf,5,35,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 35}",-0.10236421972513199,-0.1506444215774536,-0.10737624764442444,-0.12012829631567001,0.021674955312688916,172
0.1373161474863688,0.0020657610480127025,0.13692522048950195,0.019252317845874865,1.0,leaf,10,5,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 5}",0.0656750425696373,0.09090719372034073,0.060392044484615326,0.07232476025819778,0.01331559592414884,124
0.14580178260803223,0.001969576329299438,0.11268385251363118,0.004605398831950834,1.0,leaf,10,10,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 10}",-0.023454895243048668,0.0017124311998486519,-0.07810598611831665,-0.03328281672050556,0.03331852303868917,157
0.1564804712931315,0.008466970311598196,0.11488254865010579,0.009750633227876275,1.0,leaf,10,15,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 15}",-0.10128339380025864,-0.08325719833374023,-0.1664288491010666,-0.11698981374502182,0.03572487082739853,169
0.16003592809041342,0.017303415227844732,0.14271903038024902,0.02762617842033505,1.0,leaf,10,25,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 25}",-0.11258414387702942,-0.0075938766822218895,-0.1506900191307068,-0.09028934656331937,0.06050851172275313,166
0.16457152366638184,0.03266252209038963,0.15979560216267905,0.013670600894583653,1.0,leaf,10,35,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 35}",0.020179880782961845,-0.11697602272033691,-0.09004185348749161,-0.062279331808288894,0.05933522660243071,160
0.14031338691711426,0.002270600439152755,0.11477907498677571,0.0017915866929078684,1.0,leaf,20,5,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 5}",0.13362476229667664,0.18484027683734894,0.13198015093803406,0.15014839669068655,0.024540050226966197,94
0.15603248278299967,0.006324428267463769,0.12918623288472494,0.024827862839283055,1.0,leaf,20,10,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 10}",0.02064678817987442,0.07490712404251099,0.03713825345039368,0.04423072189092636,0.022712307139764482,136
0.14890638987223306,0.00656378726728574,0.11729200681050618,0.010324467646991273,1.0,leaf,20,15,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 15}",0.003729986259713769,0.11597216874361038,0.01067278627306223,0.04345831375879546,0.05135331856576498,139
0.14975396792093912,0.009783373915497355,0.1309650739034017,0.01710763760492341,1.0,leaf,20,25,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 25}",0.0997033342719078,0.009008039720356464,0.0066953180357813835,0.038468897342681885,0.04330957838574962,142
0.15024248758951822,0.008970666120950916,0.12046591440836589,0.01718939268114466,1.0,leaf,20,35,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 35}",0.015610113739967346,-0.03610170632600784,-0.02596033737063408,-0.01548397665222486,0.02237325313941656,154
0.15427009264628092,0.015399930984174602,0.10335723559061687,0.0022092683095963784,1.0,leaf,30,5,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 5}",0.11500582844018936,0.16018646955490112,0.14424538612365723,0.1398125613729159,0.018709356560059894,97
0.13535197575887045,0.004069748733264619,0.11793208122253418,0.017989588737376543,1.0,leaf,30,10,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 10}",0.1789654940366745,0.12358495593070984,0.08932206779718399,0.13062417258818945,0.0369337144566853,106
0.14920989672342935,0.0013108053759401028,0.1390057404836019,0.018148070022612216,1.0,leaf,30,15,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 15}",0.1570325493812561,0.10993020981550217,-0.053913552314043045,0.0710164022942384,0.0904075135777344,127
0.1697845458984375,0.01859011887044664,0.13302969932556152,0.014135582809213834,1.0,leaf,30,25,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 25}",0.0997033342719078,0.04672490432858467,-0.013200766406953335,0.04440915739784638,0.04612198319247934,133
0.14989614486694336,0.005780713923118998,0.14188297589619955,0.024918819338915772,1.0,leaf,30,35,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 35}",0.06685492396354675,-0.04848213121294975,-0.016914961859583855,0.00048594363033771515,0.04866725598797366,151
0.1452627976735433,0.00901183284428821,0.1278416315714518,0.010969304571020275,1.0,leaf,40,5,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 5}",0.1389717012643814,0.15064510703086853,0.11475540697574615,0.13479073842366537,0.014947195505473014,103
0.16794657707214355,0.025521274052228003,0.13932172457377115,0.01708847438966613,1.0,leaf,40,10,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 10}",0.12881436944007874,0.06200100854039192,0.09020603448152542,0.09367380415399869,0.027386436649723084,112
0.17089358965555826,0.017124369479736033,0.11449646949768066,0.0027327920337690114,1.0,leaf,40,15,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 15}",0.11029599606990814,0.13233013451099396,0.029744183644652367,0.0907901047418515,0.044093303922208185,115
0.15990749994913736,0.005146849545951425,0.131024440129598,0.01569447252780044,1.0,leaf,40,25,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 25}",0.02947065979242325,0.04598487541079521,-0.02799534611403942,0.015820063029726345,0.03170722723291137,145
0.15767757097880045,0.014773959755637032,0.1252420743306478,0.014978978400729774,1.0,leaf,40,35,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 35}",0.1080770269036293,-0.06010183319449425,0.12937797605991364,0.059117723256349564,0.0847482923682108,130
0.15003307660420737,0.0100290656403019,0.12485233942667644,0.02544372064092307,1.0,leaf,50,5,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 5}",0.09249364584684372,0.1451493799686432,0.10589806735515594,0.11451369772354762,0.02234320775179747,109
0.15111740430196127,0.011254584468640779,0.11789353688557942,0.003752075195675235,1.0,leaf,50,10,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 10}",0.10548053681850433,0.12556934356689453,0.024894367903470993,0.08531474942962329,0.043503692693593235,121
0.14974180857340494,0.007059810180815825,0.11639467875162761,0.008351960405154261,1.0,leaf,50,15,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 15}",0.09014740586280823,0.11945623904466629,0.04998535290360451,0.08652966593702634,0.028476505367689108,118
0.1665342648824056,0.013429752501430846,0.13008817036946616,0.020407948268402972,1.0,leaf,50,25,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 25}",0.059081774204969406,0.32420873641967773,0.023239217698574066,0.13550990944107374,0.13423016971246163,100
0.15069142977396646,0.010939042574009383,0.1322481632232666,0.0269527148414894,1.0,leaf,50,35,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 35}",0.1080770269036293,0.3321833908557892,0.0737866684794426,0.17134902874628702,0.1145854155832892,91
0.14969770113627115,0.009704930927001866,0.11696632703145345,0.0017375861461225097,1.5,eom,5,5,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 5}",0.2559283673763275,0.24870602786540985,0.22875353693962097,0.2444626440604528,0.011492681204519307,88
0.15513435999552408,0.02233734866645299,0.12201118469238281,0.019978407192536504,1.5,eom,5,10,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 10}",0.29090774059295654,0.3291875720024109,0.31826794147491455,0.3127877513567607,0.016100946886904832,82
0.1686574618021647,0.014311119230501821,0.12715768814086914,0.015624672812525012,1.5,eom,5,15,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 15}",0.4369003176689148,0.36545589566230774,0.32891592383384705,0.3770907123883565,0.04484554268574387,70
0.16166949272155762,0.0066055795529195395,0.12928223609924316,0.025207741835239467,1.5,eom,5,25,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 25}",0.3932347297668457,0.43854138255119324,0.3102273643016815,0.3806678255399068,0.053132332474183724,61
0.1462430159250895,0.0043840226167098425,0.1170958677927653,0.002603173190108521,1.5,eom,5,35,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 35}",0.42123010754585266,0.2847459614276886,0.4293789565563202,0.3784516751766205,0.06634340724315377,67
0.1582514444986979,0.01518224528272928,0.13216678301493326,0.013002338969255471,1.5,eom,10,5,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 5}",0.33728042244911194,0.2458823323249817,0.2700599730014801,0.2844075759251912,0.03866775574753916,85
0.1511530081431071,0.010946598659841072,0.15648221969604492,0.014693094219414574,1.5,eom,10,10,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 10}",0.31644901633262634,0.3359255790710449,0.321703165769577,0.32469258705774945,0.008227458244785062,79
0.138351043065389,0.002052985844276914,0.12284461657206218,0.004971648353305339,1.5,eom,10,15,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 15}",0.4378107488155365,0.2281293272972107,0.32891592383384705,0.33161866664886475,0.08562341286715744,76
0.14352043469746908,0.00658544948383796,0.12051995595296223,0.010214190128609921,1.5,eom,10,25,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 25}",0.3932347297668457,0.43854138255119324,0.3102273643016815,0.3806678255399068,0.053132332474183724,61
0.18796984354654947,0.013049260084741821,0.13207006454467773,0.025480009784936846,1.5,eom,10,35,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 35}",0.46394285559654236,0.31682243943214417,0.4594542384147644,0.41340651114781696,0.06831983168858469,46
0.14796908696492514,0.008687669795350322,0.11018911997477214,0.0047097543990164605,1.5,eom,20,5,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 5}",0.34283602237701416,0.3677024245262146,0.35716238617897034,0.35590027769406635,0.010190818656424355,73
0.15239771207173666,0.01643937882776229,0.12037944793701172,0.018092953094743826,1.5,eom,20,10,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 10}",0.4629000723361969,0.36248329281806946,0.35099756717681885,0.39212697744369507,0.050263331192655226,55
0.1535492738087972,0.015911098529836746,0.10536750157674153,0.002582641217477926,1.5,eom,20,15,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 15}",0.4378107488155365,0.3717854619026184,0.33244588971138,0.3806807001431783,0.04347246125251346,58
0.17436973253885904,0.02081848667185745,0.13895090421040854,0.024554205344437235,1.5,eom,20,25,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 25}",0.46946167945861816,0.4034498631954193,0.4499717950820923,0.4409611125787099,0.027692168218639627,25
0.16012771924336752,0.02555817914696708,0.11336112022399902,0.00529639944461509,1.5,eom,20,35,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 35}",0.46394285559654236,0.31682243943214417,0.4594542384147644,0.41340651114781696,0.06831983168858469,46
0.15095599492390951,0.009643682245102179,0.13160904248555502,0.024502543414220708,1.5,eom,30,5,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 5}",0.46731340885162354,0.3967228829860687,0.444180428981781,0.4360722402731578,0.029383244982981654,37
0.16156109174092612,0.021525942608397793,0.12499443689982097,0.01849582006654247,1.5,eom,30,10,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 10}",0.46062591671943665,0.41781947016716003,0.44429853558540344,0.44091464082400006,0.01763870789722457,28
0.14171131451924643,0.005072080168540054,0.1259013811747233,0.012292252997801364,1.5,eom,30,15,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 15}",0.4848100244998932,0.3717854619026184,0.4438931345939636,0.4334962069988251,0.04672408383364505,40
0.16797884305318198,0.01803197367213912,0.1267414093017578,0.01931345554001575,1.5,eom,30,25,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 25}",0.46946167945861816,0.4034498631954193,0.4418686628341675,0.4382600684960683,0.027069742474015793,34
0.16202775637308756,0.01790292482450811,0.12495088577270508,0.020857561835519567,1.5,eom,30,35,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 35}",0.46394285559654236,0.31682243943214417,0.4594542384147644,0.41340651114781696,0.06831983168858469,46
0.1414628028869629,0.0030748364144656316,0.1261444091796875,0.022348701652618336,1.5,eom,40,5,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 5}",0.3969132602214813,0.39827147126197815,0.4704464375972748,0.42187705636024475,0.034348214700025824,43
0.1437969207763672,0.006077091653553192,0.1122438907623291,0.0015923727197484174,1.5,eom,40,10,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 10}",0.4691528081893921,0.4003540575504303,0.4701818823814392,0.44656291604042053,0.032677297936377185,19
0.14949893951416016,0.004780848182256784,0.1025070349375407,0.0016337123519649906,1.5,eom,40,15,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 15}",0.47067201137542725,0.39301231503486633,0.4704464375972748,0.44471025466918945,0.03655607968321125,22
0.1818248430887858,0.006375357166965898,0.15851322809855142,0.02408771096425931,1.5,eom,40,25,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 25}",0.460075706243515,0.4599146842956543,0.4693913459777832,0.4631272455056508,0.004429875698831733,10
0.16370916366577148,0.018564553417148993,0.14133691787719727,0.03472608464924283,1.5,eom,40,35,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 35}",0.46394285559654236,0.39516139030456543,0.4594542384147644,0.4395194947719574,0.03141939947448797,31
0.14767122268676758,0.02013774598744154,0.13323386510213217,0.031331985592194384,1.5,eom,50,5,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 5}",0.45960333943367004,0.4658969044685364,0.4704464375972748,0.4653155604998271,0.0044457219176685745,7
0.1442588965098063,0.002682107318316005,0.12186400095621745,0.0016240899114056534,1.5,eom,50,10,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 10}",0.4691528081893921,0.4700517952442169,0.4701818823814392,0.46979549527168274,0.0004575410219314575,1
0.16607030232747397,0.02235543731600534,0.12838530540466309,0.013464075528061639,1.5,eom,50,15,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 15}",0.47067201137542725,0.4652872085571289,0.4704464375972748,0.468801885843277,0.0024869577401142643,4
0.14856433868408203,0.005505324736818802,0.11819235483805339,0.0018648171713955635,1.5,eom,50,25,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 25}",0.460075706243515,0.4599146842956543,0.4693913459777832,0.4631272455056508,0.004429875698831733,10
0.17612791061401367,0.02433092871341479,0.1287222703297933,0.01969675388616783,1.5,eom,50,35,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 35}",0.46394285559654236,0.46149882674217224,0.4594542384147644,0.461631973584493,0.0018348873012355206,16
0.15726939837137857,0.020679995225327406,0.12729859352111816,0.021565025629810098,1.5,leaf,5,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 5}",0.03926121070981026,-0.00634111650288105,-0.0004150473978370428,0.01083501560303072,0.020245427466401095,148
0.14082050323486328,0.0027886642192679924,0.1118613878885905,0.007178016243147692,1.5,leaf,5,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 10}",-0.09010179340839386,-0.06387548893690109,-0.09074854850769043,-0.08157527695099513,0.012518424950115641,163
0.1561755339304606,0.021674594089835957,0.11111076672871907,0.004630347410381872,1.5,leaf,5,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 15}",-0.18569698929786682,-0.07482220232486725,-0.23243741691112518,-0.1643188695112864,0.06609794233547199,175
