mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_cluster_selection_method,param_min_cluster_size,param_min_samples,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.1180117130279541,0.0038861973640761456,0.1361661752065023,0.0046587102786952005,1.0,eom,20,5,"{'alpha': 1.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 5}",0.45413661003112793,0.4678560495376587,0.4828166961669922,0.4682697852452596,0.011712250512944593,67
0.11654623349507649,0.002073863800148406,0.14625843365987143,0.01524799661301903,1.0,eom,20,10,"{'alpha': 1.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 10}",0.5469053983688354,0.4678560495376587,0.4829915165901184,0.49925098816553753,0.03425860183556983,37
0.12390955289204915,0.02129372989438797,0.16440661748250326,0.05987683234227559,1.0,eom,20,15,"{'alpha': 1.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 15}",0.5471249222755432,0.46794623136520386,0.4827319383621216,0.49926769733428955,0.034374309856422224,34
0.11839803059895833,0.005663244780475549,0.14004945755004883,0.024282585225678482,1.0,eom,20,25,"{'alpha': 1.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 25}",0.5293298959732056,0.5099595189094543,0.5211653113365173,0.5201515754063925,0.007940345177215515,10
0.18788607915242514,0.0371464347388354,0.22660628954569498,0.1068817180167921,1.0,eom,20,35,"{'alpha': 1.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 35}",0.49470165371894836,0.4927919805049896,0.4959234297275543,0.49447235465049744,0.0012886497081492211,49
0.20802179972330728,0.09886945491639446,0.27817710240681964,0.1304277987560846,1.0,eom,30,5,"{'alpha': 1.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 5}",0.5441303849220276,0.5351284146308899,0.45767226815223694,0.5123103559017181,0.03880935747961341,25
0.11345386505126953,0.009442250061973223,0.10109241803487141,0.004204832815158805,1.0,eom,30,10,"{'alpha': 1.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 10}",0.5441303849220276,0.5351284146308899,0.5172917246818542,0.5321835080782572,0.01115296005027871,4
0.10941354433695476,0.0046598360840938175,0.10497315724690755,0.0056101565611428525,1.0,eom,30,15,"{'alpha': 1.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 15}",0.559796929359436,0.5372619032859802,0.515600323677063,0.537553052107493,0.01804436318610318,1
0.1212023099263509,0.004001300291553966,0.11152116457621257,0.014760028864243924,1.0,eom,30,25,"{'alpha': 1.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 25}",0.5293298959732056,0.5099595189094543,0.5048928260803223,0.5147274136543274,0.010530660361093439,19
0.11481507619222005,0.003538397870102395,0.10404006640116374,0.005353220571198852,1.0,eom,30,35,"{'alpha': 1.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 35}",0.49470165371894836,0.4927919805049896,0.4959234297275543,0.49447235465049744,0.0012886497081492211,49
0.11902499198913574,0.02810175531256793,0.1951590379079183,0.1430947323853379,1.0,eom,40,5,"{'alpha': 1.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 5}",0.5270205140113831,0.5064204931259155,0.5183265209197998,0.5172558426856995,0.008443931905266124,13
0.1870392163594564,0.10376556993340019,0.11986549695332845,0.024370680269878386,1.0,eom,40,10,"{'alpha': 1.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 10}",0.5270205140113831,0.5064204931259155,0.5172917246818542,0.5169109106063843,0.008414233165317033,16
0.11821333567301433,0.005725896401838376,0.10578107833862305,0.008067872577366547,1.0,eom,40,15,"{'alpha': 1.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 15}",0.5407392382621765,0.5059359669685364,0.515600323677063,0.5207585096359253,0.014669062341638884,7
0.22739609082539877,0.089770904277986,0.2440648873647054,0.12096792504226613,1.0,eom,40,25,"{'alpha': 1.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 25}",0.5108073949813843,0.4917523264884949,0.4939042627811432,0.49882132808367413,0.00852083944257418,46
0.1300962766011556,0.0055159108527117265,0.10185440381368001,0.0037888330803994338,1.0,eom,40,35,"{'alpha': 1.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 35}",0.49470165371894836,0.4927919805049896,0.4959234297275543,0.49447235465049744,0.0012886497081492211,49
0.09817250569661458,0.0043909680067648164,0.10705216725667317,0.005455999339910379,1.0,eom,50,5,"{'alpha': 1.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 5}",0.5270205140113831,0.5064204931259155,0.49643149971961975,0.5099575022856394,0.012735901333956256,28
0.1529823144276937,0.06532837064998782,0.20461559295654297,0.14120828355179685,1.0,eom,50,10,"{'alpha': 1.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 10}",0.5270205140113831,0.5064204931259155,0.49643149971961975,0.5099575022856394,0.012735901333956256,28
0.14827338854471842,0.051361108088205154,0.14877939224243164,0.06950140398594153,1.0,eom,50,15,"{'alpha': 1.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 15}",0.5407392382621765,0.5059359669685364,0.4939247667789459,0.5135333240032196,0.019852599502296765,22
0.1678911050160726,0.07378944730405168,0.09630417823791504,0.007075852328502245,1.0,eom,50,25,"{'alpha': 1.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 25}",0.5108073949813843,0.4949648678302765,0.49131202697753906,0.49902809659639996,0.008461667070017498,43
0.24588418006896973,0.08818943744069493,0.1726983388264974,0.0037800551272768896,1.0,eom,50,35,"{'alpha': 1.0, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 35}",0.5010975003242493,0.5054833292961121,0.49099981784820557,0.49919354915618896,0.006064200881851802,40
0.09812625249226888,0.0003911400646875314,0.09640932083129883,0.005092773285648879,1.0,leaf,5,5,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 5}",0.09456412494182587,0.037771739065647125,0.04402436688542366,0.05878674363096555,0.02542688339481376,151
0.09709421793619792,0.0037017501068930788,0.09334707260131836,0.002334701207377596,1.0,leaf,5,10,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 10}",-0.00748102180659771,-0.061226215213537216,-0.11704657971858978,-0.061917938912908234,0.04473262591143609,169
0.10287173589070638,0.0037582061329920736,0.09730760256449382,0.0030288669535356574,1.0,leaf,5,15,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 15}",-0.14989860355854034,-0.1154056265950203,-0.09063154458999634,-0.11864525824785233,0.024303874583143342,175
0.11348581314086914,0.008056170182829064,0.09168330828348796,0.003316824119330639,1.0,leaf,5,25,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 25}",-0.12354538589715958,-0.162445530295372,-0.10879296809434891,-0.13159462809562683,0.022630982931383437,178
0.17876044909159342,0.09077464620557317,0.1272918383280436,0.028653253197401158,1.0,leaf,5,35,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 35}",-0.18360835313796997,0.020916227251291275,-0.11988834291696548,-0.09419348960121472,0.08545074648021633,172
0.2257231871287028,0.08791575191054993,0.18016250928243002,0.07196620788093444,1.0,leaf,10,5,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 5}",0.1287212073802948,0.1078413650393486,0.13792167603969574,0.12482808281977971,0.012585006730289965,133
0.10180981953938802,0.004470872154631604,0.10116990407307942,0.009089800228286635,1.0,leaf,10,10,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 10}",0.0019804835319519043,-0.00932371150702238,0.016419565305113792,0.003025445776681105,0.01053559157732332,160
0.10429732004801433,0.004952218277685646,0.1095593770345052,0.006909321151574104,1.0,leaf,10,15,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 15}",-0.12750162184238434,-0.0339403860270977,0.030967533588409424,-0.04349149142702421,0.06504632204056658,166
0.1080762545267741,0.004429322730872185,0.09753195444742839,0.0031961647955577733,1.0,leaf,10,25,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 25}",-0.06839060038328171,0.0042208107188344,0.10654924064874649,0.014126483661433062,0.07176154384446738,157
0.11372947692871094,0.005171707434562354,0.10369332631429036,0.006304093099351529,1.0,leaf,10,35,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 10, 'min_samples': 35}",-0.16011972725391388,0.03200396150350571,0.06161763146519661,-0.022166044761737187,0.09829430721737045,163
0.10180163383483887,0.0026500221742362957,0.1005411942799886,0.009597123066038032,1.0,leaf,20,5,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 5}",0.08924644440412521,0.028683649376034737,0.13446293771266937,0.08413101049760978,0.043335437448583716,145
0.10640891393025716,0.006070809869332995,0.09922075271606445,0.008388000965024858,1.0,leaf,20,10,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 10}",-0.03331300616264343,0.0902944952249527,0.15404482185840607,0.07034210364023845,0.0777787990721277,148
0.10908818244934082,0.006990134647335907,0.11862428983052571,0.011156313640476194,1.0,leaf,20,15,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 15}",0.03937201574444771,0.025963466614484787,0.3023887276649475,0.12257473667462666,0.1272654727052682,136
0.10700877507527669,0.001114126326821542,0.10224731763203938,0.007451692732989195,1.0,leaf,20,25,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 25}",0.13126474618911743,0.10448845475912094,0.10454495996236801,0.11343272030353546,0.0126091675273072,139
0.12128845850626628,0.014024627698365901,0.09770361582438152,0.006505744857872973,1.0,leaf,20,35,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 20, 'min_samples': 35}",0.035689033567905426,0.05681387335062027,0.06161763146519661,0.051373512794574104,0.011262657752197168,154
0.11269028981526692,0.004533089866449833,0.09260082244873047,0.006573713522055984,1.0,leaf,30,5,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 5}",0.1348804235458374,0.22919286787509918,0.21122629940509796,0.19176653027534485,0.04088782418420342,109
0.10220638910929362,0.011060681858618936,0.09303522109985352,0.0037591439296906543,1.0,leaf,30,10,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 10}",0.07054311037063599,0.2068811058998108,0.2547070384025574,0.17737708489100137,0.07802543832538582,118
0.11387109756469727,0.003373392982421857,0.1177369753519694,0.012916211032267977,1.0,leaf,30,15,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 15}",0.19462046027183533,0.2180546224117279,0.24875566363334656,0.22047691543896994,0.02216687751850214,100
0.11165674527486165,0.0006134989031143583,0.11786405245463054,0.012335248210578518,1.0,leaf,30,25,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 25}",0.1577335149049759,0.18625888228416443,0.08248764276504517,0.14216001331806183,0.04377227434188462,130
0.115357240041097,0.0019698529720755605,0.11098814010620117,0.009119839034889545,1.0,leaf,30,35,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 30, 'min_samples': 35}",0.34313851594924927,0.08486728370189667,0.07935620844364166,0.1691206693649292,0.12306976662313265,124
0.10126455624898274,0.006681654495999368,0.11649743715922038,0.007707998256256711,1.0,leaf,40,5,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 5}",0.14977048337459564,0.2130143642425537,0.2188146412372589,0.19386649628480276,0.03127037542932811,106
0.10219001770019531,0.004490523275799085,0.1058657169342041,0.0060860862978126306,1.0,leaf,40,10,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 10}",0.05432088300585747,0.13399654626846313,0.2547070384025574,0.14767482255895933,0.0823770771124142,127
0.16088016827901205,0.07484995997779073,0.11811351776123047,0.0219767917876252,1.0,leaf,40,15,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 15}",0.1491663008928299,0.20560234785079956,0.24875566363334656,0.20117477079232535,0.040777549964999917,103
0.13272682825724283,0.010347219055077905,0.11442430814107259,0.006525468888064679,1.0,leaf,40,25,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 25}",0.11223442852497101,0.16103388369083405,0.06670326739549637,0.11332385987043381,0.03851801689388932,142
0.2204125722249349,0.0313970824096547,0.13634284337361655,0.014672091874028941,1.0,leaf,40,35,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 40, 'min_samples': 35}",0.3545345067977905,0.08486728370189667,0.07935620844364166,0.17291933298110962,0.1284410279933245,121
0.17456436157226562,0.021058685868862705,0.1584453582763672,0.026436122773175565,1.0,leaf,50,5,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 5}",0.11953403055667877,0.19888673722743988,0.24444995820522308,0.18762357532978058,0.05161486450641748,115
0.10538236300150554,0.0068579588208452094,0.11566472053527832,0.011885269311899272,1.0,leaf,50,10,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 10}",0.3016505241394043,0.12230510264635086,0.15096288919448853,0.1916395053267479,0.07866441540963164,112
0.12458459536234538,0.009370769160286757,0.11942195892333984,0.022776895419292318,1.0,leaf,50,15,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 15}",0.4330892264842987,0.42240598797798157,0.1430102288722992,0.3328351477781932,0.13429732629373187,91
0.11523715655008952,0.005267671291392934,0.11539491017659505,0.010959945202675759,1.0,leaf,50,25,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 25}",0.43024885654449463,0.3461235463619232,0.08675292879343033,0.2877084438999494,0.14618847707012403,94
0.13790106773376465,0.006703094024292285,0.1082906723022461,0.010172846587291517,1.0,leaf,50,35,"{'alpha': 1.0, 'cluster_selection_method': 'leaf', 'min_cluster_size': 50, 'min_samples': 35}",0.38687577843666077,0.3186072111129761,0.055770695209503174,0.2537512282530467,0.14274071579676983,97
0.12697831789652506,0.022236893114018108,0.13184475898742676,0.036754265948735584,1.5,eom,5,5,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 5}",0.2134687304496765,0.4297833740711212,0.47389501333236694,0.37238237261772156,0.11380280731720012,88
0.13013140360514322,0.019074168150689103,0.14325809478759766,0.0345972567946671,1.5,eom,5,10,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 10}",0.44558000564575195,0.45896148681640625,0.44298887252807617,0.4491767883300781,0.006999225483801426,82
0.1343537966410319,0.01749742885385731,0.13247092564900717,0.02722654047360238,1.5,eom,5,15,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 15}",0.42117905616760254,0.4603304862976074,0.4827319383621216,0.45474716027577716,0.025437105098819978,79
0.13185691833496094,0.024785300180151747,0.1053613821665446,0.013600823647581682,1.5,eom,5,25,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 25}",0.5293298959732056,0.40855881571769714,0.435602068901062,0.4578302601973216,0.05174928548780776,76
0.14426350593566895,0.013524037844594817,0.12469395001729329,0.018738884874060058,1.5,eom,5,35,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 5, 'min_samples': 35}",0.49470165371894836,0.4927919805049896,0.4804965853691101,0.4893300731976827,0.006294685237520245,61
0.11467591921488444,0.0059775345583422375,0.10342105229695638,0.0037329044695890807,1.5,eom,10,5,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 5}",0.30595555901527405,0.46170058846473694,0.4510224461555481,0.4062261978785197,0.07103593665334185,85
0.1183167298634847,0.008132619471591072,0.11707385381062825,0.020990120569024554,1.5,eom,10,10,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 10}",0.44558000564575195,0.45896148681640625,0.4701118469238281,0.4582177797953288,0.010028879439667572,70
0.11443813641866048,0.0024549473908468573,0.1030119260152181,0.006607915081488122,1.5,eom,10,15,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 15}",0.473258376121521,0.4603304862976074,0.4827319383621216,0.47210693359375,0.009181525965065255,64
0.13779274622599283,0.007902755024211507,0.13364418347676596,0.015324096912247643,1.5,eom,10,25,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 25}",0.5293298959732056,0.4094432294368744,0.435602068901062,0.4581250647703807,0.05146951985071926,73
0.1237024466196696,0.002448570696030013,0.09584871927897136,0.004823310757665113,1.5,eom,10,35,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 10, 'min_samples': 35}",0.49470165371894836,0.4927919805049896,0.4959234297275543,0.49447235465049744,0.0012886497081492211,49
0.13383873303731283,0.01846235575233373,0.11644951502482097,0.00958732985333736,1.5,eom,20,5,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 5}",0.45413661003112793,0.4678560495376587,0.4828166961669922,0.4682697852452596,0.011712250512944593,67
0.11666409174601237,0.012031666073065139,0.1028765042622884,0.01325006410878101,1.5,eom,20,10,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 10}",0.5469053983688354,0.4678560495376587,0.4829915165901184,0.49925098816553753,0.03425860183556983,37
0.1261733373006185,0.02038356106980855,0.1036237080891927,0.00958862390783621,1.5,eom,20,15,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 15}",0.5471249222755432,0.46794623136520386,0.4827319383621216,0.49926769733428955,0.034374309856422224,34
0.14265147844950357,0.023394466884868508,0.11610968907674153,0.019133952857530428,1.5,eom,20,25,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 25}",0.5293298959732056,0.5099595189094543,0.5211653113365173,0.5201515754063925,0.007940345177215515,10
0.12043325106302898,0.0014912887960427507,0.10605716705322266,0.009641636310134653,1.5,eom,20,35,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 20, 'min_samples': 35}",0.49470165371894836,0.4927919805049896,0.4959234297275543,0.49447235465049744,0.0012886497081492211,49
0.11589892705281575,0.022276048792977093,0.10143748919169109,0.006776351389173123,1.5,eom,30,5,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 5}",0.5441303849220276,0.5351284146308899,0.45767226815223694,0.5123103559017181,0.03880935747961341,25
0.11448423067728679,0.009529367846120573,0.10268203417460124,0.009710166432880108,1.5,eom,30,10,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 10}",0.5441303849220276,0.5351284146308899,0.5172917246818542,0.5321835080782572,0.01115296005027871,4
0.10772236188252766,0.003740733927809117,0.10315084457397461,0.002014173147687653,1.5,eom,30,15,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 15}",0.559796929359436,0.5372619032859802,0.515600323677063,0.537553052107493,0.01804436318610318,1
0.12904842694600424,0.012044517394790497,0.11828009287516277,0.011262902687828032,1.5,eom,30,25,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 25}",0.5293298959732056,0.5099595189094543,0.5048928260803223,0.5147274136543274,0.010530660361093439,19
0.13355755805969238,0.012650468357227121,0.12027819951375325,0.016362108531970152,1.5,eom,30,35,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 30, 'min_samples': 35}",0.49470165371894836,0.4927919805049896,0.4959234297275543,0.49447235465049744,0.0012886497081492211,49
0.11587039629618327,0.01409807609272787,0.10804605484008789,0.02257103038781577,1.5,eom,40,5,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 5}",0.5270205140113831,0.5064204931259155,0.5183265209197998,0.5172558426856995,0.008443931905266124,13
0.1056528091430664,0.004473164400475638,0.10338075955708821,0.016620472900787168,1.5,eom,40,10,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 10}",0.5270205140113831,0.5064204931259155,0.5172917246818542,0.5169109106063843,0.008414233165317033,16
0.11780055363972981,0.007797909839882081,0.09449394543965657,0.0034460724090706434,1.5,eom,40,15,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 15}",0.5407392382621765,0.5059359669685364,0.515600323677063,0.5207585096359253,0.014669062341638884,7
0.12633411089579263,0.015835435735936383,0.13347935676574707,0.013890169742510578,1.5,eom,40,25,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 25}",0.5108073949813843,0.4917523264884949,0.4939042627811432,0.49882132808367413,0.00852083944257418,46
0.12983020146687826,0.008989012415895543,0.1289828618367513,0.012577434924049462,1.5,eom,40,35,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 40, 'min_samples': 35}",0.49470165371894836,0.4927919805049896,0.4959234297275543,0.49447235465049744,0.0012886497081492211,49
0.09908127784729004,0.001970877374390326,0.10301764806111653,0.004390304808835379,1.5,eom,50,5,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 5}",0.5270205140113831,0.5064204931259155,0.49643149971961975,0.5099575022856394,0.012735901333956256,28
0.11366470654805501,0.014250827715023203,0.10223944981892903,0.012562055472326113,1.5,eom,50,10,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 10}",0.5270205140113831,0.5064204931259155,0.49643149971961975,0.5099575022856394,0.012735901333956256,28
0.10863558451334636,0.0036281267107679377,0.09773135185241699,0.0053137314160894645,1.5,eom,50,15,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 15}",0.5407392382621765,0.5059359669685364,0.4939247667789459,0.5135333240032196,0.019852599502296765,22
0.12176990509033203,0.004512584219167798,0.11010583241780598,0.024693984314392653,1.5,eom,50,25,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 25}",0.5108073949813843,0.4949648678302765,0.49131202697753906,0.49902809659639996,0.008461667070017498,43
0.1331954002380371,0.015812636643389125,0.1316854159037272,0.024147466893335783,1.5,eom,50,35,"{'alpha': 1.5, 'cluster_selection_method': 'eom', 'min_cluster_size': 50, 'min_samples': 35}",0.5010975003242493,0.5054833292961121,0.49099981784820557,0.49919354915618896,0.006064200881851802,40
0.10657405853271484,0.007623367111681529,0.1270604133605957,0.01487669855716754,1.5,leaf,5,5,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 5}",0.09456412494182587,0.037771739065647125,0.04402436688542366,0.05878674363096555,0.02542688339481376,151
0.09587279955546062,0.001598032789040233,0.11510666211446126,0.016140411745358157,1.5,leaf,5,10,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 10}",-0.00748102180659771,-0.061226215213537216,-0.11704657971858978,-0.061917938912908234,0.04473262591143609,169
0.10034791628519694,0.0041401522864988275,0.10970624287923177,0.004771869156856271,1.5,leaf,5,15,"{'alpha': 1.5, 'cluster_selection_method': 'leaf', 'min_cluster_size': 5, 'min_samples': 15}",-0.14989860355854034,-0.1154056265950203,-0.09063154458999634,-0.11864525824785233,0.024303874583143342,175
